-3.14159 -3.14159 -9.37700349102228
-1.49225525 -3.14159  -0.305993219695875
-1.4137155 -3.06305025  -0.350028605187821
-1.49225525 -2.9845105  -0.165852794193071
-1.49225525 -3.06305025  -0.235923006944473
-1.256636 -3.14159  0.478426445283515
-1.256636 -2.9845105  -0.0433613701734118
-1.33517575 -3.14159  -0.267230173801157
-1.256636 -3.06305025  0.217532537555052
-1.33517575 -2.9845105  0.134734106168388
-1.33517575 -3.06305025  -0.0662480338163848
-1.0995565 -3.14159  0.470279574767739
-1.0995565 -2.9845105  -0.327637921696791
-1.17809625 -3.14159  0.474353010025627
-1.0995565 -3.06305025  0.0713208265354741
-1.17809625 -2.9845105  -0.185499645935102
-1.17809625 -3.06305025  0.144426682045263
-0.942477 -3.14159  -0.402942495448059
-0.942477 -2.9845105  0.489602118429612
-1.02101675 -3.14159  0.03366853965984
-0.942477 -3.06305025  0.0433298114907762
-1.02101675 -2.9845105  0.0809820983664102
-1.02101675 -3.06305025  0.0573253190131251
-0.7853975 -3.14159  1.32938395375598
-0.7853975 -2.9845105  -0.957263108848652
-0.86393725 -3.14159  0.463220729153961
-0.7853975 -3.06305025  0.186060422453664
-0.86393725 -2.9845105  -0.23383049520952
-0.86393725 -3.06305025  0.11469511697222
-0.628318 -3.14159  -3.19882747532205
-0.628318 -2.9845105  1.57095147897476
-0.70685775 -3.14159  -0.934721760783034
-0.628318 -3.06305025  -0.813937998173644
-0.70685775 -2.9845105  0.306844185063054
-0.70685775 -3.06305025  -0.31393878785999
-0.4712385 -3.14159  1.55240583671223
-0.4712385 -2.9845105  -0.743970381819762
-0.54977825 -3.14159  -0.823210819304911
-0.4712385 -3.06305025  0.404217727446232
-0.54977825 -2.9845105  0.413490548577499
-0.54977825 -3.06305025  -0.204860135363706
-0.314159 -3.14159  0.0514534473807665
-0.314159 -2.9845105  -0.126430240462946
-0.39269875 -3.14159  0.801929642046497
-0.314159 -3.06305025  -0.0374883965410898
-0.39269875 -2.9845105  -0.435200311141354
-0.39269875 -3.06305025  0.183364665452571
-0.1570795 -3.14159  0.463069934281243
-0.1570795 -2.9845105  0.053985883172414
-0.23561925 -3.14159  0.257261690831005
-0.1570795 -3.06305025  0.258527908726829
-0.23561925 -2.9845105  -0.0362221786452661
-0.23561925 -3.06305025  0.110519756092869
0 -3.14159  0.60963361949819
0 -2.9845105  0.0114377221940317
-0.07853975 -3.14159  0.536351776889717
0 -3.06305025  0.310535670846111
-0.07853975 -2.9845105  0.0327118026832229
-0.07853975 -3.06305025  0.28453178978647
0.1570795 -3.14159  -1.09659722255145
0.1570795 -2.9845105  0.0122747521452577
0.0785397499999996 -3.14159  -0.243481801526629
0.1570795 -3.06305025  -0.542161235203095
0.0785397499999996 -2.9845105  0.0118562371696447
0.0785397499999996 -3.06305025  -0.115812782178492
0.314159 -3.14159  1.80520283485311
0.314159 -2.9845105  -0.275013985359554
0.23561925 -3.14159  0.35430280615083
0.314159 -3.06305025  0.765094424746777
0.23561925 -2.9845105  -0.131369616607148
0.23561925 -3.06305025  0.111466594771841
0.4712385 -3.14159  -0.330318382860007
0.4712385 -2.9845105  -0.0862569528501378
0.39269875 -3.14159  0.737442225996551
0.4712385 -3.06305025  -0.208287667855072
0.39269875 -2.9845105  -0.180635469104846
0.39269875 -3.06305025  0.278403378445853
0.628318 -3.14159  0.265398090442666
0.628318 -2.9845105  0.170681545684586
0.54977825 -3.14159  -0.0324601462086707
0.628318 -3.06305025  0.218039818063626
0.54977825 -2.9845105  0.0422122964172242
0.54977825 -3.06305025  0.00487607510427677
0.7853975 -3.14159  1.1844848807861
0.7853975 -2.9845105  -0.62676900524201
0.70685775 -3.14159  0.724941485614385
0.7853975 -3.06305025  0.278857937772047
0.70685775 -2.9845105  -0.228043729778712
0.70685775 -3.06305025  0.248448877917836
0.942477 -3.14159  -0.464925972194475
0.942477 -2.9845105  0.584834938824836
0.863937249999999 -3.14159  0.359779454295815
0.942477 -3.06305025  0.0599544833151809
0.863937249999999 -2.9845105  -0.0209670332085868
0.863937249999999 -3.06305025  0.169406210543614
1.0995565 -3.14159  1.40646675478825
1.0995565 -2.9845105  -0.462738856496869
1.02101675 -3.14159  0.470770391296885
1.0995565 -3.06305025  0.471863949145688
1.02101675 -2.9845105  0.0610480411639837
1.02101675 -3.06305025  0.265909216230435
1.256636 -3.14159  -0.795336308165529
1.256636 -2.9845105  0.117548887530942
1.17809625 -3.14159  0.305565223311358
1.256636 -3.06305025  -0.338893710317293
1.17809625 -2.9845105  -0.172594984482963
1.17809625 -3.06305025  0.0664851194141973
1.4137155 -3.14159  -0.0993591459135432
1.4137155 -2.9845105  -0.139391430592595
1.33517575 -3.14159  -0.447347727039536
1.4137155 -3.06305025  -0.119375288253069
1.33517575 -2.9845105  -0.0109212715308261
1.33517575 -3.06305025  -0.229134499285181
1.570795 -3.14159  0.0165646431089333
1.570795 -2.9845105  -0.632622419399787
1.49225525 -3.14159  -0.0413972514023049
1.570795 -3.06305025  -0.308028888145427
1.49225525 -2.9845105  -0.386006924996191
1.49225525 -3.06305025  -0.213702088199248
1.7278745 -3.14159  -0.81614682942313
1.7278745 -2.9845105  0.190995777574979
1.64933475 -3.14159  -0.399791093157098
1.7278745 -3.06305025  -0.312575525924076
1.64933475 -2.9845105  -0.220813320912404
1.64933475 -3.06305025  -0.310302207034751
1.884954 -3.14159  0.598115040537039
1.884954 -2.9845105  -0.335392237614593
1.80641425 -3.14159  -0.109015894443045
1.884954 -3.06305025  0.131361401461223
1.80641425 -2.9845105  -0.072198230019807
1.80641425 -3.06305025  -0.0906070622314263
2.0420335 -3.14159  -0.964179258717607
2.0420335 -2.9845105  -0.0340989548810294
1.96349375 -3.14159  -0.183032109090284
2.0420335 -3.06305025  -0.499139106799318
1.96349375 -2.9845105  -0.184745596247811
1.96349375 -3.06305025  -0.183888852669048
2.199113 -3.14159  -0.0494167524692417
2.199113 -2.9845105  -0.0196600842053491
2.12057325 -3.14159  -0.506798005593424
2.199113 -3.06305025  -0.0345384183372954
2.12057325 -2.9845105  -0.0268795195431892
2.12057325 -3.06305025  -0.266838762568307
2.3561925 -3.14159  0.719519197226739
2.3561925 -2.9845105  -0.606245385703677
2.27765275 -3.14159  0.335051222378749
2.3561925 -3.06305025  0.0566369057615312
2.27765275 -2.9845105  -0.312952734954513
2.27765275 -3.06305025  0.0110492437121179
2.513272 -3.14159  -1.15556748343194
2.513272 -2.9845105  0.365529169021728
2.43473225 -3.14159  -0.2180241431026
2.513272 -3.06305025  -0.395019157205106
2.43473225 -2.9845105  -0.120358108340974
2.43473225 -3.06305025  -0.169191125721787
2.6703515 -3.14159  0.782298354437154
2.6703515 -2.9845105  -0.336591452440321
2.59181175 -3.14159  -0.186634564497393
2.6703515 -3.06305025  0.222853450998417
2.59181175 -2.9845105  0.0144688582907037
2.59181175 -3.06305025  -0.0860828531033446
2.827431 -3.14159  -1.54565582235594
2.827431 -2.9845105  -0.0928816945592022
2.74889125 -3.14159  -0.381678733959392
2.827431 -3.06305025  -0.81926875845757
2.74889125 -2.9845105  -0.214736573499761
2.74889125 -3.06305025  -0.298207653729577
2.9845105 -3.14159  0.778870098751901
2.9845105 -2.9845105  -0.462725422712371
2.90597075 -3.14159  -0.383392861802018
2.9845105 -3.06305025  0.158072338019765
2.90597075 -2.9845105  -0.277803558635786
2.90597075 -3.06305025  -0.330598210218902
3.14159 -3.14159  -0.408932261272669
3.14159 -2.9845105  0.0575549854052534
3.06305025 -3.14159  0.184968918739616
3.14159 -3.06305025  -0.175688637933708
3.06305025 -2.9845105  -0.202585218653559
3.06305025 -3.06305025  -0.00880814995697131
-2.9845105 -2.827431  0.365778769893987
-3.14159 -2.827431  -1.40320123832176
-2.9845105 -2.90597075  -1.04046624110453
-3.06305025 -2.827431  -0.518711234213884
-3.14159 -2.90597075  1.06440895983045
-3.06305025 -2.90597075  0.0119713593629615
-2.827431 -2.827431  -0.506709100172449
-2.827431 -2.90597075  0.866165924014835
-2.90597075 -2.827431  -0.070465165139231
-2.90597075 -2.90597075  -0.0871501585448458
-2.6703515 -2.827431  0.134667773393896
-2.6703515 -2.90597075  -0.821252591156263
-2.74889125 -2.827431  -0.186020663389276
-2.74889125 -2.90597075  0.0224566664292857
-2.513272 -2.827431  0.083028472774113
-2.513272 -2.90597075  0.481525595304634
-2.59181175 -2.827431  0.108848123084005
-2.59181175 -2.90597075  -0.169863497925815
-2.3561925 -2.827431  0.294379741239183
-2.3561925 -2.90597075  -0.257449993661783
-2.43473225 -2.827431  0.188704107006648
-2.43473225 -2.90597075  0.112037800821426
-2.199113 -2.827431  0.200927431081379
-2.199113 -2.90597075  0.0463897374433013
-2.27765275 -2.827431  0.247653586160281
-2.27765275 -2.90597075  -0.105530128109241
-2.0420335 -2.827431  -0.124581474997795
-2.0420335 -2.90597075  0.0971477327662425
-2.12057325 -2.827431  0.0381729780417919
-2.12057325 -2.90597075  0.0717687351047719
-1.884954 -2.827431  0.26907347162313
-1.884954 -2.90597075  -0.230146914751266
-1.96349375 -2.827431  0.0722459983126673
-1.96349375 -2.90597075  -0.0664995909925119
-1.7278745 -2.827431  0.0735282630751995
-1.7278745 -2.90597075  0.353838454013987
-1.80641425 -2.827431  0.171300867349165
-1.80641425 -2.90597075  0.0618457696313604
-1.570795 -2.827431  0.188206564302099
-1.570795 -2.90597075  -0.228164303297115
-1.64933475 -2.827431  0.130867413688649
-1.64933475 -2.90597075  0.062837075358436
-1.4137155 -2.827431  0.0816966207819585
-1.4137155 -2.90597075  0.197263101646073
-1.49225525 -2.827431  0.134951592542029
-1.49225525 -2.90597075  -0.015450600825521
-1.256636 -2.827431  -0.0320160533027953
-1.256636 -2.90597075  -0.0376887117381036
-1.33517575 -2.827431  0.0248402837395816
-1.33517575 -2.90597075  0.0797871949539847
-1.0995565 -2.827431  0.457780835445021
-1.0995565 -2.90597075  0.065071456874115
-1.17809625 -2.827431  0.212882391071113
-1.17809625 -2.90597075  0.0136913725680057
-0.942477 -2.827431  -0.100485682007772
-0.942477 -2.90597075  0.19455821821092
-1.02101675 -2.827431  0.178647576718625
-1.02101675 -2.90597075  0.129814837542518
-0.7853975 -2.827431  0.586284375449407
-0.7853975 -2.90597075  -0.185489366699623
-0.86393725 -2.827431  0.242899346720818
-0.86393725 -2.90597075  0.0045344257556486
-0.628318 -2.827431  -0.826226326998897
-0.628318 -2.90597075  0.372362575987932
-0.70685775 -2.827431  -0.119970975774745
-0.70685775 -2.90597075  0.0934366046441546
-0.4712385 -2.827431  0.617416572384682
-0.4712385 -2.90597075  -0.0632769047175402
-0.54977825 -2.827431  -0.104404877307107
-0.54977825 -2.90597075  0.154542835635196
-0.314159 -2.827431  0.231871266109071
-0.314159 -2.90597075  0.0527205128230622
-0.39269875 -2.827431  0.424643919246876
-0.39269875 -2.90597075  -0.00527819594723897
-0.1570795 -2.827431  0.264306259901168
-0.1570795 -2.90597075  0.159146071536791
-0.23561925 -2.827431  0.248088763005119
-0.23561925 -2.90597075  0.105933292179927
0 -2.827431  -0.0684830512323868
0 -2.90597075  -0.0285226645191775
-0.07853975 -2.827431  0.0979116043343907
-0.07853975 -2.90597075  0.0653117035088068
0.1570795 -2.827431  -0.0854442374218113
0.1570795 -2.90597075  -0.0365847426382768
0.0785397499999996 -2.827431  -0.0769636443270991
0.0785397499999996 -2.90597075  -0.0325537035787272
0.314159 -2.827431  0.151231875579795
0.314159 -2.90597075  -0.0618910548898791
0.23561925 -2.827431  0.0328938190789921
0.23561925 -2.90597075  -0.0492378987640779
0.4712385 -2.827431  0.164594480942654
0.4712385 -2.90597075  0.0391687640462582
0.39269875 -2.827431  0.157913178261225
0.39269875 -2.90597075  -0.0113611454218104
0.628318 -2.827431  -0.098062361032601
0.628318 -2.90597075  0.0363095923259926
0.54977825 -2.827431  0.0332660599550266
0.54977825 -2.90597075  0.0377391781861254
0.7853975 -2.827431  0.551482288303333
0.7853975 -2.90597075  -0.0376433584693384
0.70685775 -2.827431  0.226709963635366
0.70685775 -2.90597075  -0.000666883071672869
0.942477 -2.827431  -0.134990540869034
0.942477 -2.90597075  0.224922198977901
0.863937249999999 -2.827431  0.20824587371715
0.863937249999999 -2.90597075  0.0936394202542814
1.0995565 -2.827431  0.335893662573058
1.0995565 -2.90597075  -0.0634225969619056
1.02101675 -2.827431  0.100451560852012
1.02101675 -2.90597075  0.0807498010079978
1.256636 -2.827431  -0.168184034555899
1.256636 -2.90597075  -0.0253175735124786
1.17809625 -2.827431  0.0838548140085791
1.17809625 -2.90597075  -0.044370085237192
1.4137155 -2.827431  0.0462896702726064
1.4137155 -2.90597075  -0.0465508801599941
1.33517575 -2.827431  -0.0609471821416465
1.33517575 -2.90597075  -0.0359342268362363
1.570795 -2.827431  0.480490077706255
1.570795 -2.90597075  -0.0760661708467662
1.49225525 -2.827431  0.263389873989431
1.49225525 -2.90597075  -0.0613085255033801
1.7278745 -2.827431  -0.0927678019474789
1.7278745 -2.90597075  0.0491139878137498
1.64933475 -2.827431  0.193861137879388
1.64933475 -2.90597075  -0.0134760915165082
1.884954 -2.827431  -0.12783483104837
1.884954 -2.90597075  -0.231613534331481
1.80641425 -2.827431  -0.110301316497924
1.80641425 -2.90597075  -0.0912497732588656
2.0420335 -2.827431  -0.00106285673329142
2.0420335 -2.90597075  -0.0175809058071604
1.96349375 -2.827431  -0.0644488438908305
1.96349375 -2.90597075  -0.124597220069321
2.199113 -2.827431  0.179222897105742
2.199113 -2.90597075  0.0797814064501967
2.12057325 -2.827431  0.0890800201862255
2.12057325 -2.90597075  0.0311002503215182
2.3561925 -2.827431  0.0880897634013036
2.3561925 -2.90597075  -0.259077811151187
2.27765275 -2.827431  0.133656330253523
2.27765275 -2.90597075  -0.0896482023504949
2.513272 -2.827431  -0.124597861163565
2.513272 -2.90597075  0.120465653929081
2.43473225 -2.827431  -0.0182540488811308
2.43473225 -2.90597075  -0.0693060786110525
2.6703515 -2.827431  0.226158083782334
2.6703515 -2.90597075  -0.0552166843289932
2.59181175 -2.827431  0.0507801113093845
2.59181175 -2.90597075  0.0326244848000441
2.827431 -2.827431  -0.179802915390648
2.827431 -2.90597075  -0.136342304974925
2.74889125 -2.827431  0.0231775841958429
2.74889125 -2.90597075  -0.0957794946519593
2.9845105 -2.827431  0.255242147223177
2.9845105 -2.90597075  -0.103741637744597
2.90597075 -2.827431  0.037719615916264
2.90597075 -2.90597075  -0.120041971359761
3.14159 -2.827431  -0.0401832401756987
3.14159 -2.90597075  0.00868587261477737
3.06305025 -2.827431  0.107529453523739
3.06305025 -2.90597075  -0.0475278825649099
-2.9845105 -2.6703515  -0.252794412720907
-3.14159 -2.6703515  -0.924054764984526
-2.9845105 -2.74889125  0.0564921785865401
-3.06305025 -2.6703515  -0.588424588852717
-3.14159 -2.74889125  -1.16362800165314
-3.06305025 -2.74889125  -0.5535679115333
-2.827431 -2.6703515  -0.0424196254377804
-2.827431 -2.74889125  -0.274564362805115
-2.90597075 -2.6703515  -0.147607019079344
-2.90597075 -2.74889125  -0.109036092109287
-2.6703515 -2.6703515  -0.00586616231317771
-2.6703515 -2.74889125  0.0644008055403593
-2.74889125 -2.6703515  -0.0241428938754791
-2.74889125 -2.74889125  -0.105081778632378
-2.513272 -2.6703515  -0.146273346894186
-2.513272 -2.74889125  -0.0316224370600365
-2.59181175 -2.6703515  -0.0760697546036818
-2.59181175 -2.74889125  0.0163891842401614
-2.3561925 -2.6703515  -0.0810565691900949
-2.3561925 -2.74889125  0.106661586024544
-2.43473225 -2.6703515  -0.11366495804214
-2.43473225 -2.74889125  0.0375195744822538
-2.199113 -2.6703515  0.0793438299225511
-2.199113 -2.74889125  0.140135630501965
-2.27765275 -2.6703515  -0.000856369633771857
-2.27765275 -2.74889125  0.123398608263255
-2.0420335 -2.6703515  0.237497661829863
-2.0420335 -2.74889125  0.0564580934160339
-2.12057325 -2.6703515  0.158420745876207
-2.12057325 -2.74889125  0.0982968619589995
-1.884954 -2.6703515  -0.284934446134825
-1.884954 -2.74889125  -0.00793048725584758
-1.96349375 -2.6703515  -0.023718392152481
-1.96349375 -2.74889125  0.0242638030800931
-1.7278745 -2.6703515  0.0525917015878014
-1.7278745 -2.74889125  0.0630599823315005
-1.80641425 -2.6703515  -0.116171372273512
-1.80641425 -2.74889125  0.0275647475378264
-1.570795 -2.6703515  0.0440872952586741
-1.570795 -2.74889125  0.116146929780387
-1.64933475 -2.6703515  0.0483394984232378
-1.64933475 -2.74889125  0.0896034560559435
-1.4137155 -2.6703515  0.10618220401207
-1.4137155 -2.74889125  0.0939394123970141
-1.49225525 -2.6703515  0.0751347496353719
-1.49225525 -2.74889125  0.1050431710887
-1.256636 -2.6703515  -0.152828439007114
-1.256636 -2.74889125  -0.0924222461549549
-1.33517575 -2.6703515  -0.0233231174975224
-1.33517575 -2.74889125  0.000758583121029617
-1.0995565 -2.6703515  0.0178348959685838
-1.0995565 -2.74889125  0.237807865706803
-1.17809625 -2.6703515  -0.0674967715192654
-1.17809625 -2.74889125  0.0726928097759239
-0.942477 -2.6703515  -0.00827364527827514
-0.942477 -2.74889125  -0.0543796636430234
-1.02101675 -2.6703515  0.00478062534515432
-1.02101675 -2.74889125  0.0917141010318896
-0.7853975 -2.6703515  -0.316430201076426
-0.7853975 -2.74889125  0.13492708718649
-0.86393725 -2.6703515  -0.162351923177351
-0.86393725 -2.74889125  0.0402737117717335
-0.628318 -2.6703515  0.318694825066232
-0.628318 -2.74889125  -0.253765750966332
-0.70685775 -2.6703515  0.00113231199490285
-0.70685775 -2.74889125  -0.0594193318899211
-0.4712385 -2.6703515  -0.4027757544323
-0.4712385 -2.74889125  0.107320408976191
-0.54977825 -2.6703515  -0.042040464683034
-0.54977825 -2.74889125  -0.0732226709950707
-0.314159 -2.6703515  -0.0249440537417527
-0.314159 -2.74889125  0.103463606183659
-0.39269875 -2.6703515  -0.213859904087026
-0.39269875 -2.74889125  0.105392007579925
-0.1570795 -2.6703515  0.103858728693912
-0.1570795 -2.74889125  0.18408249429754
-0.23561925 -2.6703515  0.0394573374760796
-0.23561925 -2.74889125  0.143773050240599
0 -2.6703515  -0.0878261899497901
0 -2.74889125  -0.0781546205910885
-0.07853975 -2.6703515  0.00801626937206089
-0.07853975 -2.74889125  0.0529639368532258
0.1570795 -2.6703515  0.0207649836820281
0.1570795 -2.74889125  -0.0323396268698916
0.0785397499999996 -2.6703515  -0.033530603133881
0.0785397499999996 -2.74889125  -0.05524712373049
0.314159 -2.6703515  -0.0315146469729467
0.314159 -2.74889125  0.0598586143034244
0.23561925 -2.6703515  -0.00537483164545929
0.23561925 -2.74889125  0.0137594937167664
0.4712385 -2.6703515  -0.229502609244409
0.4712385 -2.74889125  -0.0324540641508772
0.39269875 -2.6703515  -0.130508628108678
0.39269875 -2.74889125  0.0137022750762736
0.628318 -2.6703515  -0.0416456993554515
0.628318 -2.74889125  -0.0698540301940263
0.54977825 -2.6703515  -0.13557415429993
0.54977825 -2.74889125  -0.0511540471724517
0.7853975 -2.6703515  -0.0770037134340403
0.7853975 -2.74889125  0.237239287434646
0.70685775 -2.6703515  -0.0593247063947459
0.70685775 -2.74889125  0.0836926286203101
0.942477 -2.6703515  0.0699260813647481
0.942477 -2.74889125  -0.0325322297521429
0.863937249999999 -2.6703515  -0.00353881603464609
0.863937249999999 -2.74889125  0.102353528841252
1.0995565 -2.6703515  0.0285238129685985
1.0995565 -2.74889125  0.182208737770828
1.02101675 -2.6703515  0.0492249471666733
1.02101675 -2.74889125  0.0748382540093426
1.256636 -2.6703515  -0.0689644332939287
1.256636 -2.74889125  -0.118574233924914
1.17809625 -2.6703515  -0.0202203101626651
1.17809625 -2.74889125  0.031817251922957
1.4137155 -2.6703515  0.155619169920068
1.4137155 -2.74889125  0.100954420096337
1.33517575 -2.6703515  0.0433273683130696
1.33517575 -2.74889125  -0.00880990691428848
1.570795 -2.6703515  -0.32244730184825
1.570795 -2.74889125  0.0790213879290025
1.49225525 -2.6703515  -0.0834140659640912
1.49225525 -2.74889125  0.0899879040126698
1.7278745 -2.6703515  0.0509306664052772
1.7278745 -2.74889125  -0.0209185677711009
1.64933475 -2.6703515  -0.135758317721486
1.64933475 -2.74889125  0.0290514100789508
1.884954 -2.6703515  0.000459824965572217
1.884954 -2.74889125  -0.0636875030413987
1.80641425 -2.6703515  0.0256952456854247
1.80641425 -2.74889125  -0.0423030354062498
2.0420335 -2.6703515  -0.0704537599190708
2.0420335 -2.74889125  -0.0357583083261811
1.96349375 -2.6703515  -0.0349969674767493
1.96349375 -2.74889125  -0.0497229056837899
2.199113 -2.6703515  -0.0690775345738987
2.199113 -2.74889125  0.0550726812659219
2.12057325 -2.6703515  -0.0697656472464847
2.12057325 -2.74889125  0.00965718646987039
2.3561925 -2.6703515  0.0872497394052177
2.3561925 -2.74889125  0.0876697514032607
2.27765275 -2.6703515  0.00908610241565947
2.27765275 -2.74889125  0.0713712163345913
2.513272 -2.6703515  -0.00692741436507104
2.513272 -2.74889125  -0.0657626377643181
2.43473225 -2.6703515  0.0401611625200733
2.43473225 -2.74889125  0.0109535568194713
2.6703515 -2.6703515  0.217148500370264
2.6703515 -2.74889125  0.221653292076299
2.59181175 -2.6703515  0.105110543002597
2.59181175 -2.74889125  0.0779453271559905
2.827431 -2.6703515  0.226482749157549
2.827431 -2.74889125  0.0233399168834504
2.74889125 -2.6703515  0.221815624763907
2.74889125 -2.74889125  0.122496604479875
2.9845105 -2.6703515  0.127897433108267
2.9845105 -2.74889125  0.191569790165722
2.90597075 -2.6703515  0.177190091132908
2.90597075 -2.74889125  0.107454853524586
3.14159 -2.6703515  0.00321923812892245
3.14159 -2.74889125  -0.0184820010233881
3.06305025 -2.6703515  0.0655583356185947
3.06305025 -2.74889125  0.0865438945711668
-2.9845105 -2.513272  -0.204658785349507
-3.14159 -2.513272  0.574946600127673
-2.9845105 -2.59181175  -0.228726599035207
-3.06305025 -2.513272  0.185143907389083
-3.14159 -2.59181175  -0.174554082428427
-3.06305025 -2.59181175  -0.201640340731817
-2.827431 -2.513272  0.16713965207415
-2.827431 -2.59181175  0.0623600133181848
-2.90597075 -2.513272  -0.0187595666376785
-2.90597075 -2.59181175  -0.0831832928585111
-2.6703515 -2.513272  0.202105025318732
-2.6703515 -2.59181175  0.0981194315027773
-2.74889125 -2.513272  0.184622338696441
-2.74889125 -2.59181175  0.080239722410481
-2.513272 -2.513272  -0.0637376420607583
-2.513272 -2.59181175  -0.105005494477472
-2.59181175 -2.513272  0.069183691628987
-2.59181175 -2.59181175  -0.00344303148734741
-2.3561925 -2.513272  0.178129692120998
-2.3561925 -2.59181175  0.0485365614654513
-2.43473225 -2.513272  0.0571960250301196
-2.43473225 -2.59181175  -0.0282344665060104
-2.199113 -2.513272  0.0681054935740213
-2.199113 -2.59181175  0.0737246617482862
-2.27765275 -2.513272  0.123117592847509
-2.27765275 -2.59181175  0.0611306116068688
-2.0420335 -2.513272  0.00674039473089172
-2.0420335 -2.59181175  0.122119028280377
-2.12057325 -2.513272  0.0374229441524565
-2.12057325 -2.59181175  0.0979218450143318
-1.884954 -2.513272  0.143137430518682
-1.884954 -2.59181175  -0.0708985078080715
-1.96349375 -2.513272  0.0749389126247868
-1.96349375 -2.59181175  0.0256102602361529
-1.7278745 -2.513272  0.249818103344846
-1.7278745 -2.59181175  0.151204902466324
-1.80641425 -2.513272  0.196477766931764
-1.80641425 -2.59181175  0.040153197329126
-1.570795 -2.513272  -0.089050693381716
-1.570795 -2.59181175  -0.0224816990615209
-1.64933475 -2.513272  0.0803837049815648
-1.64933475 -2.59181175  0.0643616017024013
-1.4137155 -2.513272  -0.201953825151518
-1.4137155 -2.59181175  -0.047885810569724
-1.49225525 -2.513272  -0.145502259266617
-1.49225525 -2.59181175  -0.0351837548156225
-1.256636 -2.513272  0.100242796671235
-1.256636 -2.59181175  -0.0262928211679399
-1.33517575 -2.513272  -0.0508555142401416
-1.33517575 -2.59181175  -0.037089315868832
-1.0995565 -2.513272  0.012289341253127
-1.0995565 -2.59181175  0.0150621186108554
-1.17809625 -2.513272  0.0562660689621808
-1.17809625 -2.59181175  -0.00561535127854228
-0.942477 -2.513272  0.391839195385623
-0.942477 -2.59181175  0.191782775053674
-1.02101675 -2.513272  0.202064268319375
-1.02101675 -2.59181175  0.103422446832265
-0.7853975 -2.513272  -0.142684676017325
-0.7853975 -2.59181175  -0.229557438546875
-0.86393725 -2.513272  0.124577259684149
-0.86393725 -2.59181175  -0.0188873317466008
-0.628318 -2.513272  0.166315278688455
-0.628318 -2.59181175  0.242505051877343
-0.70685775 -2.513272  0.011815301335565
-0.70685775 -2.59181175  0.00647380666523392
-0.4712385 -2.513272  -0.0695231639687993
-0.4712385 -2.59181175  -0.236149459200549
-0.54977825 -2.513272  0.0483960573598278
-0.54977825 -2.59181175  0.00317779633839686
-0.314159 -2.513272  0.0214253521202787
-0.314159 -2.59181175  -0.00175935081073704
