-3.14159 -3.14159 0.130051176823665
-2.12057325 -1.49225525  0.247286582526511
-1.884954 -1.4137155  0.270315404978801
-1.884954 -1.49225525  0.276244109291584
-1.96349375 -1.4137155  0.261035220386321
-1.96349375 -1.49225525  0.267653585139029
-1.7278745 -1.4137155  0.282225976786448
-1.7278745 -1.49225525  0.28662606603345
-1.80641425 -1.4137155  0.276270690882625
-1.80641425 -1.49225525  0.281435087662517
-1.570795 -1.4137155  0.287187002984989
-1.570795 -1.49225525  0.28994928180735
-1.64933475 -1.4137155  0.284706489885718
-1.64933475 -1.49225525  0.2882876739204
-1.4137155 -1.4137155  0.285070073036635
-1.4137155 -1.49225525  0.286128134588617
-1.49225525 -1.4137155  0.286128538010812
-1.49225525 -1.49225525  0.288038708197983
-1.256636 -1.4137155  0.275921425113294
-1.256636 -1.49225525  0.275253236714342
-1.33517575 -1.4137155  0.280495749074965
-1.33517575 -1.49225525  0.280690685651479
-1.0995565 -1.4137155  0.25996094762856
-1.0995565 -1.49225525  0.257589293876064
-1.17809625 -1.4137155  0.267941186370927
-1.17809625 -1.49225525  0.266421265295203
-0.942477 -1.4137155  0.237576889747787
-0.942477 -1.49225525  0.23356866352389
-1.02101675 -1.4137155  0.248768918688174
-1.02101675 -1.49225525  0.245578978699977
-0.7853975 -1.4137155  0.209316406238747
-0.7853975 -1.49225525  0.203780767496953
-0.86393725 -1.4137155  0.223446647993267
-0.86393725 -1.49225525  0.218674715510421
-0.628318 -1.4137155  0.175872165905691
-0.628318 -1.49225525  0.168957617147579
-0.70685775 -1.4137155  0.192594286072219
-0.70685775 -1.49225525  0.186369192322266
-0.4712385 -1.4137155  0.138065350947084
-0.4712385 -1.49225525  0.129955806087883
-0.54977825 -1.4137155  0.156968758426388
-0.54977825 -1.49225525  0.149456711617731
-0.314159 -1.4137155  0.0968254645563037
-0.314159 -1.49225525  0.0877354136602105
-0.39269875 -1.4137155  0.117445407751694
-0.39269875 -1.49225525  0.108845609874047
-0.1570795 -1.4137155  0.0531674436538184
-0.1570795 -1.49225525  0.0433363391277232
-0.23561925 -1.4137155  0.074996454105061
-0.23561925 -1.49225525  0.0655358763939668
0 -1.4137155  0.00816664092147122
0 -1.49225525  -0.00214734939947374
-0.07853975 -1.4137155  0.0306670422876448
-0.07853975 -1.49225525  0.0205944948641247
0.1570795 -1.4137155  -0.0370677063914496
0.1570795 -1.49225525  -0.0475944177637715
0.0785397499999996 -1.4137155  -0.0144505327349892
0.0785397499999996 -1.49225525  -0.0248708835816226
0.314159 -1.4137155  -0.0814198654025749
0.314159 -1.49225525  -0.0918841528923548
0.23561925 -1.4137155  -0.0592437858970122
0.23561925 -1.49225525  -0.0697392853280631
0.4712385 -1.4137155  -0.123795176990348
0.4712385 -1.49225525  -0.133924049553108
0.39269875 -1.4137155  -0.102607521196462
0.39269875 -1.49225525  -0.112904101222732
0.628318 -1.4137155  -0.163147123351022
0.628318 -1.49225525  -0.172676811658958
0.54977825 -1.4137155  -0.143471150170685
0.54977825 -1.49225525  -0.153300430606033
0.7853975 -1.4137155  -0.198503223318687
0.7853975 -1.49225525  -0.207185999663336
0.70685775 -1.4137155  -0.180825173334854
0.70685775 -1.49225525  -0.189931405661147
0.942477 -1.4137155  -0.228989113556925
0.942477 -1.49225525  -0.236599688763908
0.863937249999999 -1.4137155  -0.213746168437806
0.863937249999999 -1.49225525  -0.221892844213622
1.0995565 -1.4137155  -0.25385021816902
1.0995565 -1.49225525  -0.260191551567393
1.02101675 -1.4137155  -0.241419665862973
1.02101675 -1.49225525  -0.248395620165651
1.256636 -1.4137155  -0.272470468505875
1.256636 -1.49225525  -0.277378842308126
1.17809625 -1.4137155  -0.263160343337448
1.17809625 -1.49225525  -0.26878519693776
1.4137155 -1.4137155  -0.284387607533729
1.4137155 -1.49225525  -0.287736836103089
1.33517575 -1.4137155  -0.278429038019802
1.33517575 -1.49225525  -0.282557839205607
1.570795 -1.4137155  -0.28930469717819
1.570795 -1.49225525  -0.291009364090075
1.49225525 -1.4137155  -0.28684615235596
1.49225525 -1.49225525  -0.289373100096582
1.7278745 -1.4137155  -0.287097540559041
1.7278745 -1.49225525  -0.287115181464865
1.64933475 -1.4137155  -0.288201118868616
1.64933475 -1.49225525  -0.28906227277747
1.884954 -1.4137155  -0.277817831515354
1.884954 -1.49225525  -0.276150007912963
1.80641425 -1.4137155  -0.282457686037198
1.80641425 -1.49225525  -0.281632594688914
2.0420335 -1.4137155  -0.261691949021226
2.0420335 -1.49225525  -0.258384186240592
1.96349375 -1.4137155  -0.26975489026829
1.96349375 -1.49225525  -0.267267097076778
2.199113 -1.4137155  -0.239115421374187
2.199113 -1.49225525  -0.234256012607382
2.12057325 -1.4137155  -0.250403685197707
2.12057325 -1.49225525  -0.246320099423987
2.3561925 -1.4137155  -0.210643192272117
2.3561925 -1.49225525  -0.204360898404485
2.27765275 -1.4137155  -0.224879306823152
2.27765275 -1.49225525  -0.219308455505934
2.513272 -1.4137155  -0.176975925813156
2.513272 -1.49225525  -0.169436627607505
2.43473225 -1.4137155  -0.193809559042636
2.43473225 -1.49225525  -0.186898763005995
2.6703515 -1.4137155  -0.138942687979197
2.6703515 -1.49225525  -0.130345072583065
2.59181175 -1.4137155  -0.157959306896177
2.59181175 -1.49225525  -0.149890850095285
2.827431 -1.4137155  -0.0974804359142908
2.827431 -1.49225525  -0.0880508239132736
2.74889125 -1.4137155  -0.118211561946744
2.74889125 -1.49225525  -0.109197948248169
2.9845105 -1.4137155  -0.0536108302375716
2.9845105 -1.49225525  -0.0435972727831661
2.90597075 -1.4137155  -0.0755456330759312
2.90597075 -1.49225525  -0.0658240483482198
3.14159 -1.4137155  -0.00560526528002631
3.14159 -1.49225525  -0.00455838963084742
3.06305025 -1.4137155  -0.029608047758799
3.06305025 -1.49225525  -0.0240778312070068
-2.9845105 -1.256636  0.0140088794174375
-3.14159 -1.256636  -0.0289908144307931
-2.9845105 -1.33517575  0.025212674750809
-3.06305025 -1.256636  -0.00749096750667781
-3.14159 -1.33517575  -0.0187116912626885
-3.06305025 -1.33517575  0.00325049174406022
-2.827431 -1.256636  0.0567407067611155
-2.827431 -1.33517575  0.068577838560378
-2.90597075 -1.256636  0.0353747930892765
-2.90597075 -1.33517575  0.0468952566555935
-2.6703515 -1.256636  0.0981462983445572
-2.6703515 -1.33517575  0.110310760802203
-2.74889125 -1.256636  0.0774435025528363
-2.74889125 -1.33517575  0.0894442996812905
-2.513272 -1.256636  0.137198629749875
-2.513272 -1.33517575  0.149377624490843
-2.59181175 -1.256636  0.117672464047216
-2.59181175 -1.33517575  0.129844192646523
-2.3561925 -1.256636  0.17292748103513
-2.3561925 -1.33517575  0.184809424468142
-2.43473225 -1.256636  0.155063055392503
-2.43473225 -1.33517575  0.167093524479493
-2.199113 -1.256636  0.204443511126768
-2.199113 -1.33517575  0.21572596723632
-2.27765275 -1.256636  0.188685496080949
-2.27765275 -1.33517575  0.200267695852231
-2.0420335 -1.256636  0.230960357369662
-2.0420335 -1.33517575  0.241357696581752
-2.12057325 -1.256636  0.217701934248215
-2.12057325 -1.33517575  0.228541831909036
-1.884954 -1.256636  0.251814217420762
-1.884954 -1.33517575  0.261064811199782
-1.96349375 -1.256636  0.241387287395212
-1.96349375 -1.33517575  0.251211253890767
-1.7278745 -1.256636  0.266480429757183
-1.7278745 -1.33517575  0.274353203271816
-1.80641425 -1.256636  0.259147323588973
-1.80641425 -1.33517575  0.267709007235799
-1.570795 -1.256636  0.274586640038779
-1.570795 -1.33517575  0.280886821511884
-1.64933475 -1.256636  0.270533534897981
-1.64933475 -1.33517575  0.27762001239185
-1.4137155 -1.256636  0.275922222415095
-1.4137155 -1.33517575  0.280496147725865
-1.49225525 -1.256636  0.275254431226937
-1.49225525 -1.33517575  0.280691484618874
-1.256636 -1.256636  0.270443715917801
-1.256636 -1.33517575  0.273182570515547
-1.33517575 -1.256636  0.273182969166448
-1.33517575 -1.33517575  0.276839359120706
-1.0995565 -1.256636  0.258276133971411
-1.0995565 -1.33517575  0.259118540799986
-1.17809625 -1.256636  0.264359924944606
-1.17809625 -1.33517575  0.266150555657766
-0.942477 -1.256636  0.239710107162032
-0.942477 -1.33517575  0.23864349845491
-1.02101675 -1.256636  0.248993120566722
-1.02101675 -1.33517575  0.248881019627448
-0.7853975 -1.256636  0.215194922889206
-0.7853975 -1.33517575  0.212255664563977
-0.86393725 -1.256636  0.227452515025619
-0.86393725 -1.33517575  0.225449581509443
-0.628318 -1.256636  0.185327627694408
-0.628318 -1.33517575  0.180599896800049
-0.70685775 -1.256636  0.200261275291807
-0.70685775 -1.33517575  0.196427780682013
-0.4712385 -1.256636  0.150838456192297
-0.4712385 -1.33517575  0.14445190356969
-0.54977825 -1.256636  0.168083041943352
-0.54977825 -1.33517575  0.16252590018487
-0.314159 -1.256636  0.112572942244677
-0.314159 -1.33517575  0.10469920340049
-0.39269875 -1.256636  0.131705699218487
-0.39269875 -1.33517575  0.12457555348509
-0.1570795 -1.256636  0.0714711509186144
-0.1570795 -1.33517575  0.0623192972862164
-0.23561925 -1.256636  0.0920220465816455
-0.23561925 -1.33517575  0.0835092503433532
0 -1.256636  0.0285445418952625
0 -1.33517575  0.0183555914083669
-0.07853975 -1.256636  0.0500078464069384
-0.07853975 -1.33517575  0.0403374443472916
0.1570795 -1.256636  -0.0151489655145667
0.1570795 -1.33517575  -0.0261083359530082
0.0785397499999996 -1.256636  0.00669778819034789
0.0785397499999996 -1.33517575  -0.00387637227232066
0.314159 -1.256636  -0.0585311101888871
0.314159 -1.33517575  -0.069975487795731
0.23561925 -1.256636  -0.0368400378517269
0.23561925 -1.33517575  -0.0480419118743696
0.4712385 -1.256636  -0.100529944107112
0.4712385 -1.33517575  -0.11216256054873
0.39269875 -1.256636  -0.0795305271479994
0.39269875 -1.33517575  -0.0910690241722305
0.628318 -1.256636  -0.140106364446513
0.628318 -1.33517575  -0.151626743898768
0.54977825 -1.256636  -0.120318154276813
0.54977825 -1.33517575  -0.131894652223749
0.7853975 -1.256636  -0.176279865118062
0.7853975 -1.33517575  -0.187391544218375
0.70685775 -1.256636  -0.158193114782288
0.70685775 -1.33517575  -0.169509144058571
0.942477 -1.256636  -0.208152868510035
0.942477 -1.33517575  -0.21857099103348
0.863937249999999 -1.256636  -0.192216366814049
0.863937249999999 -1.33517575  -0.202981267625927
1.0995565 -1.256636  -0.234933032565724
1.0995565 -1.33517575  -0.244391625367372
1.02101675 -1.256636  -0.22154295053788
1.02101675 -1.33517575  -0.231481308200426
1.256636 -1.256636  -0.25595297773377
1.256636 -1.33517575  -0.264211723119822
1.17809625 -1.256636  -0.245443005149747
1.17809625 -1.33517575  -0.254301674243597
1.4137155 -1.256636  -0.270686941529501
1.4137155 -1.33517575  -0.277537274531615
1.33517575 -1.256636  -0.263319959631635
1.33517575 -1.33517575  -0.270874498825719
1.570795 -1.256636  -0.278763943883257
1.570795 -1.33517575  -0.284034320530724
1.49225525 -1.256636  -0.274725442706379
1.49225525 -1.33517575  -0.280785797531169
1.7278745 -1.256636  -0.2799771322854
1.7278745 -1.33517575  -0.28353733642222
1.64933475 -1.256636  -0.279370538084328
1.64933475 -1.33517575  -0.283785828476472
1.884954 -1.256636  -0.274289069811712
1.884954 -1.33517575  -0.276053450663533
1.80641425 -1.256636  -0.277133101048556
1.80641425 -1.33517575  -0.279795393542877
2.0420335 -1.256636  -0.261832829233758
2.0420335 -1.33517575  -0.261762389127492
1.96349375 -1.256636  -0.268060949522735
1.96349375 -1.33517575  -0.268907919895513
2.199113 -1.256636  -0.242908860205927
2.199113 -1.33517575  -0.241012140790057
2.12057325 -1.256636  -0.252370844719842
2.12057325 -1.33517575  -0.251387264958774
2.3561925 -1.256636  -0.217977701614956
2.3561925 -1.33517575  -0.214310446943536
2.27765275 -1.256636  -0.230443280910441
2.27765275 -1.33517575  -0.227661293866797
2.513272 -1.256636  -0.187648715273478
2.513272 -1.33517575  -0.182312320543317
2.43473225 -1.256636  -0.202813208444217
2.43473225 -1.33517575  -0.198311383743427
2.6703515 -1.256636  -0.152665117699665
2.6703515 -1.33517575  -0.145803902839431
2.59181175 -1.256636  -0.170156916486572
2.59181175 -1.33517575  -0.164058111691374
2.827431 -1.256636  -0.113885681253958
2.827431 -1.33517575  -0.105683058584124
2.74889125 -1.256636  -0.133275399476812
2.74889125 -1.33517575  -0.125743480711778
2.9845105 -1.256636  -0.0722635613833824
2.9845105 -1.33517575  -0.062937195810477
2.90597075 -1.256636  -0.0930746213186703
2.90597075 -1.33517575  -0.0843101271973007
3.14159 -1.256636  -0.00755531131593865
3.14159 -1.33517575  -0.00658028829798248
3.06305025 -1.256636  -0.0399094363496605
3.06305025 -1.33517575  -0.0347587420542298
-2.9845105 -1.0995565  -0.00866350004742097
-3.14159 -1.0995565  -0.0487540127650325
-2.9845105 -1.17809625  0.00267268968500827
-3.06305025 -1.0995565  -0.0287087564062268
-3.14159 -1.17809625  -0.0388724135979128
-3.06305025 -1.17809625  -0.0180998619564523
-2.827431 -1.0995565  0.0317461653999194
-2.827431 -1.17809625  0.0442434360805174
-2.90597075 -1.0995565  0.0115413326762492
-2.90597075 -1.17809625  0.0234580628827628
-2.6703515 -1.0995565  0.071472132718549
-2.6703515 -1.17809625  0.0848092155315531
-2.74889125 -1.0995565  0.0516091490592342
-2.74889125 -1.17809625  0.0645263258060352
-2.513272 -1.0995565  0.109526438906924
-2.513272 -1.17809625  0.1233625343284
-2.59181175 -1.0995565  0.0904992858127365
-2.59181175 -1.17809625  0.104085874929976
-2.3561925 -1.0995565  0.144960568222203
-2.3561925 -1.17809625  0.158944024628667
-2.43473225 -1.0995565  0.127243503564564
-2.43473225 -1.17809625  0.141153279478533
-2.199113 -1.0995565  0.176889067875884
-2.199113 -1.17809625  0.190666289501326
-2.27765275 -1.0995565  0.160924818049044
-2.27765275 -1.17809625  0.174805157064996
-2.0420335 -1.0995565  0.20451163736902
-2.0420335 -1.17809625  0.217735997369341
-2.12057325 -1.0995565  0.190700352622452
-2.12057325 -1.17809625  0.204201143435333
-1.884954 -1.0995565  0.227133145235335
-1.884954 -1.17809625  0.239473681328048
-1.96349375 -1.0995565  0.215822391302177
-1.96349375 -1.17809625  0.228604839348695
-1.7278745 -1.0995565  0.244181076138141
-1.7278745 -1.17809625  0.255330752947662
-1.80641425 -1.0995565  0.235657110686738
-1.80641425 -1.17809625  0.247402217137855
-1.570795 -1.0995565  0.255219972508036
-1.570795 -1.17809625  0.264903306273408
-1.64933475 -1.0995565  0.249700524323088
-1.64933475 -1.17809625  0.260117029610535
-1.4137155 -1.0995565  0.259962507251037
-1.4137155 -1.17809625  0.267942364833066
-1.49225525 -1.0995565  0.257591239879537
-1.49225525 -1.17809625  0.266422835553237
-1.256636 -1.0995565  0.258276905936416
-1.256636 -1.17809625  0.264360310927108
-1.33517575 -1.0995565  0.259119706593727
-1.33517575 -1.17809625  0.266151337880087
-1.0995565 -1.0995565  0.250190526394619
-1.0995565 -1.17809625  0.254233330183015
-1.17809625 -1.0995565  0.254233716165517
-1.17809625 -1.17809625  0.259296820555062
-0.942477 -1.0995565  0.235889498491608
-0.942477 -1.17809625  0.23779980282682
-1.02101675 -1.0995565  0.243040012443113
-1.02101675 -1.17809625  0.246016566504917
-0.7853975 -1.0995565  0.215714424530113
-0.7853975 -1.17809625  0.21545467370966
-0.86393725 -1.0995565  0.22580196151086
-0.86393725 -1.17809625  0.22662723826824
-0.628318 -1.0995565  0.190152238735282
-0.628318 -1.17809625  0.187739933214845
-0.70685775 -1.0995565  0.202933331632698
-0.70685775 -1.17809625  0.201597303462252
-0.4712385 -1.0995565  0.159824420054295
-0.4712385 -1.17809625  0.155331438123296
-0.54977825 -1.0995565  0.174988329394789
-0.54977825 -1.17809625  0.17153568566907
-0.314159 -1.0995565  0.125471843638153
-0.314159 -1.17809625  0.119022392941415
-0.39269875 -1.0995565  0.142648131846224
-0.39269875 -1.17809625  0.137176915532356
-0.1570795 -1.0995565  0.0879366405549946
-0.1570795 -1.17809625  0.0797038957368045
-0.23561925 -1.0995565  0.106704242096574
-0.23561925 -1.17809625  0.0993631443391097
0 -1.0995565  0.0481415104176295
0 -1.17809625  0.038343026156446
-0.07853975 -1.0995565  0.068039075486312
-0.07853975 -1.17809625  0.0590234609466252
0.1570795 -1.0995565  0.00706699579377074
0.1570795 -1.17809625  -0.00404098486039799
0.0785397499999996 -1.0995565  0.0276042531057001
0.0785397499999996 -1.17809625  0.017151020648024
0.314159 -1.0995565  -0.0342727210947212
0.314159 -1.17809625  -0.0464019156418041
0.23561925 -1.0995565  -0.0136028626504752
0.23561925 -1.17809625  -0.0252214502511011
0.4712385 -1.0995565  -0.0748549010987431
0.4712385 -1.17809625  -0.0876924226029274
0.39269875 -1.0995565  -0.0545638110967321
0.39269875 -1.17809625  -0.0670471691223658
0.628318 -1.0995565  -0.113673589037679
0.628318 -1.17809625  -0.126889976742096
0.54977825 -1.0995565  -0.094264245068211
0.54977825 -1.17809625  -0.107291199672512
0.7853975 -1.0995565  -0.149764583957061
0.7853975 -1.17809625  -0.163022224537561
0.70685775 -1.0995565  -0.13171908649737
0.70685775 -1.17809625  -0.144956100639829
0.942477 -1.0995565  -0.182229417990885
0.942477 -1.17809625  -0.19519114325046
0.863937249999999 -1.0995565  -0.165997000973973
0.863937249999999 -1.17809625  -0.179106683894011
1.0995565 -1.0995565  -0.210257746580235
1.0995565 -1.17809625  -0.222595389572979
1.02101675 -1.0995565  -0.19624358228556
1.02101675 -1.17809625  -0.20889326641172
1.256636 -1.0995565  -0.233147591170468
1.256636 -1.17809625  -0.244550284452119
1.17809625 -1.0995565  -0.221702668875351
1.17809625 -1.17809625  -0.233572837012549
1.4137155 -1.0995565  -0.250322927818873
1.4137155 -1.17809625  -0.260504934674187
1.33517575 -1.0995565  -0.24173525949467
1.33517575 -1.17809625  -0.252527609563153
1.570795 -1.0995565  -0.261348180134965
1.570795 -1.17809625  -0.270056062009111
1.49225525 -1.0995565  -0.255835553976919
1.49225525 -1.17809625  -0.265280498341649
1.7278745 -1.0995565  -0.265939251007401
1.7278745 -1.17809625  -0.2729581916464
1.64933475 -1.0995565  -0.263643715571183
1.64933475 -1.17809625  -0.271507126827756
1.884954 -1.0995565  -0.263970812865698
1.884954 -1.17809625  -0.269129941338705
1.80641425 -1.0995565  -0.264955031936549
1.80641425 -1.17809625  -0.271044066492553
2.0420335 -1.0995565  -0.255479668684581
2.0420335 -1.17809625  -0.258656248959169
1.96349375 -1.0995565  -0.259725240775139
1.96349375 -1.17809625  -0.263893095148937
2.199113 -1.0995565  -0.240664093393451
2.199113 -1.17809625  -0.241786476799689
2.12057325 -1.0995565  -0.248071881039016
2.12057325 -1.17809625  -0.250221362879429
2.3561925 -1.0995565  -0.219879165501266
2.3561925 -1.17809625  -0.218928433558111
2.27765275 -1.0995565  -0.230271629447359
2.27765275 -1.17809625  -0.2303574551789
2.513272 -1.0995565  -0.19362819920187
2.513272 -1.17809625  -0.190638457237674
2.43473225 -1.0995565  -0.206753682351568
2.43473225 -1.17809625  -0.204783445397892
2.6703515 -1.0995565  -0.162550485490406
2.6703515 -1.17809625  -0.157607801595036
2.59181175 -1.0995565  -0.178089342346138
2.59181175 -1.17809625  -0.174123129416355
2.827431 -1.0995565  -0.127405644287292
2.827431 -1.17809625  -0.120645662770625
2.74889125 -1.0995565  -0.144978064888849
2.74889125 -1.17809625  -0.13912673218283
2.9845105 -1.0995565  -0.0890549755762515
2.9845105 -1.17809625  -0.080659268479817
2.90597075 -1.0995565  -0.108230309931772
2.90597075 -1.17809625  -0.100652465625221
3.14159 -1.0995565  -0.00931074447450658
3.14159 -1.17809625  -0.00843302789522262
3.06305025 -1.0995565  -0.0491828600253791
3.06305025 -1.17809625  -0.0445461481875198
-2.9845105 -0.942477  -0.0310167639838037
-3.14159 -0.942477  -0.067209739931904
-2.9845105 -1.02101675  -0.0198401320156123
-3.06305025 -0.942477  -0.0491132519578538
-3.14159 -1.02101675  -0.0579818763484683
-3.06305025 -1.02101675  -0.0389110041820403
-2.827431 -0.942477  0.00607162910965447
-2.827431 -1.02101675  0.0189088972547869
-2.90597075 -0.942477  -0.0124725674370746
-2.90597075 -1.02101675  -0.000465617380412715
-2.6703515 -0.942477  0.0431329290544925
-2.6703515 -1.02101675  0.0573025308865207
-2.74889125 -0.942477  0.0246022790820735
-2.74889125 -1.02101675  0.0381057140706538
-2.513272 -0.942477  0.0792427728342136
-2.513272 -1.02101675  0.0943846058705688
-2.59181175 -0.942477  0.0611878509443531
-2.59181175 -1.02101675  0.0758435683785448
-2.3561925 -0.942477  0.113497988022825
-2.3561925 -1.02101675  0.129229278122514
-2.43473225 -0.942477  0.0963703804285191
-2.43473225 -1.02101675  0.111806941996541
-2.199113 -0.942477  0.1450391550583
-2.199113 -1.02101675  0.160964111467092
-2.27765275 -0.942477  0.129268571540562
-2.27765275 -1.02101675  0.145096694794803
-2.0420335 -0.942477  0.173072128709017
-2.0420335 -1.02101675  0.188791883039018
-2.12057325 -0.942477  0.159055641883658
-2.12057325 -1.02101675  0.174877997253055
-1.884954 -0.942477  0.196887983632738
-1.884954 -1.02101675  0.212010564434036
-1.96349375 -0.942477  0.184980056170878
-1.96349375 -1.02101675  0.200401223736527
-1.7278745 -0.942477  0.215880886340645
-1.7278745 -1.02101675  0.230030981239393
-1.80641425 -0.942477  0.206384434986692
-1.80641425 -1.02101675  0.221020772836715
-1.570795 -0.942477  0.229563445439301
-1.570795 -1.02101675  0.242391708973669
-1.64933475 -0.942477  0.222722165889973
-1.64933475 -1.02101675  0.236211345106531
-1.4137155 -0.942477  0.237579152794573
-1.4137155 -1.02101675  0.248770830022805
-1.49225525 -0.942477  0.233571299116937
-1.49225525 -1.02101675  0.245581269498237
-1.256636 -0.942477  0.239711598999876
-1.256636 -1.02101675  0.248994252468146
-1.33517575 -0.942477  0.238645375897224
-1.33517575 -1.02101675  0.248882541245475
-1.0995565 -0.942477  0.235890225558654
-1.0995565 -1.02101675  0.243040375976636
-1.17809625 -0.942477  0.237800912279265
-1.17809625 -1.02101675  0.246017314222391
-0.942477 -0.942477  0.226192461587639
-0.942477 -1.02101675  0.231040980039623
-1.02101675 -0.942477  0.231041343573146
-1.02101675 -1.02101675  0.23704067800813
-0.7853975 -0.942477  0.210842182435337
-0.7853975 -1.02101675  0.213278303482725
-0.86393725 -0.942477  0.218517322011488
-0.86393725 -1.02101675  0.222159641761174
-0.628318 -0.942477  0.190204519108815
-0.628318 -1.02101675  0.190178378922048
-0.70685775 -0.942477  0.200523350772076
-0.70685775 -1.02101675  0.201728341202387
-0.4712385 -0.942477  0.164777138455978
-0.4712385 -1.02101675  0.162300779255137
-0.54977825 -0.942477  0.177490828782396
-0.54977825 -1.02101675  0.176239579088592
-0.314159 -0.942477  0.135178202384257
-0.314159 -1.02101675  0.130325023011205
-0.39269875 -0.942477  0.149977670420117
-0.39269875 -1.02101675  0.146312901133171
-0.1570795 -0.942477  0.102131297725702
-0.1570795 -1.02101675  0.0950339691403481
-0.23561925 -0.942477  0.118654750054979
-0.23561925 -1.02101675  0.112679496075777
0 -0.942477  0.0664477046302125
0 -1.02101675  0.057294607523921
-0.07853975 -0.942477  0.0842895011779571
-0.07853975 -1.02101675  0.0761642883321346
0.1570795 -0.942477  0.0290064386218648
0.1570795 -1.02101675  0.0180367172078178
0.0785397499999996 -0.942477  0.0477270716260387
0.0785397499999996 -1.02101675  0.0376656623658694
0.314159 -0.942477  -0.00926744199548718
0.314159 -1.02101675  -0.0217700815451042
0.23561925 -0.942477  0.00986949831318883
0.23561925 -1.02101675  -0.0018666821686432
0.4712385 -0.942477  -0.0474257272729571
0.4712385 -1.02101675  -0.0611403141858501
0.39269875 -0.942477  -0.0283465846342221
0.39269875 -1.02101675  -0.0414551978654771
0.628318 -0.942477  -0.0845205780475968
0.628318 -1.02101675  -0.0990970835426379
0.54977825 -0.942477  -0.0659731526602769
0.54977825 -1.02101675  -0.080118698864244
0.7853975 -0.942477  -0.119628095345753
0.7853975 -1.02101675  -0.134696339651407
0.70685775 -0.942477  -0.102074336696675
0.70685775 -1.02101675  -0.116896711597022
0.942477 -0.942477  -0.151871349906842
0.942477 -1.02101675  -0.167050383948864
0.863937249999999 -0.942477  -0.135749722626298
0.863937249999999 -1.02101675  -0.150873361800135
1.0995565 -0.942477  -0.180442297058071
1.0995565 -1.02101675  -0.195350021819153
1.02101675 -0.942477  -0.166156823482457
1.02101675 -1.02101675  -0.181200202884008
1.256636 -0.942477  -0.204622028604095
1.256636 -1.02101675  -0.218884809887281
1.17809625 -0.942477  -0.192532162831083
1.17809625 -1.02101675  -0.207117415853217
1.4137155 -0.942477  -0.22379885357372
1.4137155 -1.02101675  -0.237060890696296
1.33517575 -0.942477  -0.214210441088907
1.33517575 -1.02101675  -0.227972850291789
1.570795 -0.942477  -0.23748375256346
1.570795 -1.02101675  -0.249415966349212
1.49225525 -0.942477  -0.23064130306859
1.49225525 -1.02101675  -0.243238428522754
1.7278745 -0.942477  -0.245322814833265
1.7278745 -1.02101675  -0.255631032920333
1.64933475 -0.942477  -0.241403283698362
1.64933475 -1.02101675  -0.252523499634773
1.884954 -0.942477  -0.247106341616383
1.884954 -1.02101675  -0.255538577241041
1.80641425 -0.942477  -0.246214578224824
1.80641425 -1.02101675  -0.255584805080687
2.0420335 -0.942477  -0.242774381553717
2.0420335 -1.02101675  -0.249127025119149
1.96349375 -0.942477  -0.24494036158505
1.96349375 -1.02101675  -0.252332801180095
2.199113 -0.942477  -0.232418552768458
2.199113 -1.02101675  -0.236541323080955
2.12057325 -0.942477  -0.237596467161087
2.12057325 -1.02101675  -0.242834174100052
2.3561925 -0.942477  -0.216280098682548
2.3561925 -1.02101675  -0.218079632091907
2.27765275 -0.942477  -0.224349325725503
2.27765275 -1.02101675  -0.227310477586431
2.513272 -0.942477  -0.194744219015768
2.513272 -1.02101675  -0.194186209108819
2.43473225 -0.942477  -0.205512158849158
2.43473225 -1.02101675  -0.206132920600363
2.6703515 -0.942477  -0.168330811059001
2.6703515 -1.02101675  -0.165440648274704
2.59181175 -0.942477  -0.181537515037384
2.59181175 -1.02101675  -0.179813428691761
2.827431 -0.942477  -0.137681846853296
2.827431 -1.02101675  -0.132543745570294
2.74889125 -0.942477  -0.153006328956149
2.74889125 -1.02101675  -0.148992196922499
2.9845105 -0.942477  -0.103545696770558
2.9845105 -1.02101675  -0.096300336173405
2.90597075 -0.942477  -0.120613771811927
2.90597075 -1.02101675  -0.11442204087185
3.14159 -0.942477  -0.010825629284179
3.14159 -1.02101675  -0.0100681868793428
3.06305025 -0.942477  -0.0571856630273687
3.06305025 -1.02101675  -0.0531842615263739
-2.9845105 -0.7853975  -0.0524770628246129
-3.14159 -0.7853975  -0.0838800268925002
-2.9845105 -0.86393725  -0.0417469134042083
-3.06305025 -0.7853975  -0.0681785448585565
-3.14159 -0.86393725  -0.0755448834122021
-3.06305025 -0.86393725  -0.0586458984082052
-2.827431 -0.7853975  -0.019627961020471
-2.827431 -0.86393725  -0.00677816595540825
-2.90597075 -0.7853975  -0.0360525119225419
-2.90597075 -0.86393725  -0.0242625396798083
-2.6703515 -0.7853975  0.0138479643656147
-2.6703515 -0.86393725  0.0284904467100536
-2.74889125 -0.7853975  -0.00288999832742812
-2.74889125 -0.86393725  0.0108561403773227
-2.513272 -0.7853975  0.0471129473197032
-2.513272 -0.86393725  0.0631778600769584
-2.59181175 -0.7853975  0.030480455842659
-2.59181175 -0.86393725  0.045834153393506
-2.3561925 -0.7853975  0.07933171992573
-2.3561925 -0.86393725  0.0964148539742773
-2.43473225 -0.7853975  0.0632223336227166
-2.43473225 -0.86393725  0.0797963570256179
-2.199113 -0.7853975  0.109692453221356
